Wall time,Step,Value
1637877224.1060908,4605043,-33.72999954223633
1637877271.3539867,4612170,-34.02000045776367
1637877318.3026114,4619289,-33.70000076293945
1637877365.2412264,4626405,-32.9900016784668
1637877412.2929447,4633520,-32.709999084472656
1637877459.273598,4640640,-32.97999954223633
1637877506.3963804,4647763,-33.43000030517578
1637877553.3059692,4654890,-33.279998779296875
1637877693.44962,4676242,-33.27000045776367
1637877740.3932397,4683362,-33.369998931884766
1637877834.099315,4697603,-34.06999969482422
1637877928.5800934,4711835,-33.779998779296875
1637877977.4700584,4718954,-33.369998931884766
1637878025.4434283,4726073,-33.849998474121094
1637878073.348797,4733195,-34.16999816894531
1637878121.3132572,4740310,-34.38999938964844
1637878169.2823098,4747433,-34.34000015258789
1637878217.1074443,4754557,-34.31999969482422
1637878264.7485404,4761668,-34.52000045776367
1637878312.4664645,4768790,-34.4900016784668
1637878408.0973709,4783029,-33.470001220703125
1637878455.8703394,4790157,-32.83000183105469
1637878503.6847262,4797286,-32.470001220703125
1637878550.2664025,4804398,-32.79999923706055
1637878598.9068675,4811514,-33.41999816894531
1637878693.7875917,4825758,-32.869998931884766
1637878741.7448578,4832880,-33.150001525878906
1637878788.2894483,4839995,-33.90999984741211
1637878834.7865613,4847110,-34.2599983215332
1637878882.4979808,4854226,-34.45000076293945
1637878929.5542982,4861344,-34.400001525878906
1637878977.5821168,4868471,-34.9900016784668
1637879025.4364924,4875586,-34.310001373291016
1637879072.9748764,4882711,-34.0099983215332
1637879120.8173282,4889833,-34.08000183105469
1637879168.5018375,4896951,-34.119998931884766
1637879215.6893022,4904069,-34.380001068115234
1637879263.4416573,4911191,-33.709999084472656
1637879405.6155806,4932558,-32.709999084472656
1637879501.5137799,4946788,-32.5
1637879597.6991496,4961019,-32.2400016784668
1637879739.426175,4982376,-33.279998779296875
1637879787.4886234,4989502,-32.970001220703125
1637879834.767285,4996617,-33.04999923706055
1637879882.0273585,5003725,-32.88999938964844
1637879927.3582141,5010844,-32.849998474121094
1637879975.0568483,5017959,-32.27000045776367
1637880023.0566638,5025078,-31.989999771118164
1637880067.860556,5031904,-32.0
1637880115.381896,5039028,-32.650001525878906
1637880163.572987,5046149,-31.729999542236328
1637880210.0777807,5053265,-31.739999771118164
1637880257.8588526,5060389,-32.349998474121094
1637880304.3416338,5067512,-32.470001220703125
1637880446.3272254,5088870,-32.38999938964844
1637880493.7449164,5095992,-32.349998474121094
1637880540.2760222,5103105,-32.72999954223633
1637880632.82416,5117340,-33.279998779296875
1637880680.4557574,5124460,-33.529998779296875
1637880774.6513176,5138698,-34.279998779296875
1637880820.0956166,5145817,-33.849998474121094
1637880867.8077803,5152932,-33.9900016784668
1637880911.5369515,5160053,-33.650001525878906
1637880958.4215958,5167171,-33.630001068115234
1637881005.8838046,5174291,-33.599998474121094
1637881146.6532388,5195643,-33.7400016784668
1637881194.4886067,5202761,-33.31999969482422
1637881239.9100745,5209873,-33.31999969482422
1637881428.6644638,5238373,-32.380001068115234
1637881475.7922509,5245487,-33.11000061035156
1637881570.0568333,5259732,-33.369998931884766
1637881617.2196522,5266851,-33.18000030517578
1637881664.305401,5273975,-33.439998626708984
1637881711.4462,5281099,-33.0099983215332
1637881805.688762,5295341,-32.849998474121094
1637881899.7761836,5309591,-32.75
1637881946.7858632,5316707,-32.75
1637881993.9326677,5323821,-33.130001068115234
1637882087.8749573,5338060,-33.54999923706055
1637882134.8395963,5345173,-33.470001220703125
1637882181.9203405,5352292,-33.189998626708984
1637882228.9920769,5359415,-33.470001220703125
1637882275.943704,5366530,-33.18000030517578
1637882323.1855946,5373652,-32.84000015258789
1637882370.3934543,5380772,-32.68000030517578
1637882417.4942179,5387887,-32.189998626708984
1637882558.6613836,5409240,-32.31999969482422
1637882605.74413,5416350,-32.56999969482422
1637882700.2629428,5430583,-31.290000915527344
1637882747.5138414,5437705,-31.049999237060547
1637882794.6496356,5444825,-31.649999618530273
1637882841.2549484,5451841,-32.27000045776367
1637882888.5598965,5458957,-33.09000015258789
1637882935.7847717,5466074,-33.470001220703125
1637883030.4116828,5480309,-33.02000045776367
1637883077.6215441,5487433,-33.18000030517578
1637883124.8404138,5494553,-33.27000045776367
1637883172.3425407,5501675,-33.400001525878906
1637883219.5483987,5508794,-33.11000061035156
1637883266.8773687,5515911,-32.959999084472656
1637883314.0642092,5523023,-32.529998779296875
1637883361.2330337,5530139,-32.4900016784668
1637883503.017759,5551497,-32.90999984741211
1637883550.159559,5558612,-32.95000076293945
1637883644.7384267,5572857,-33.209999084472656
1637883691.707069,5579977,-33.54999923706055
1637883738.678714,5587092,-33.31999969482422
1637883785.7164197,5594209,-33.33000183105469
1637883879.8018408,5608447,-33.04999923706055
1637883973.7401266,5622687,-33.279998779296875
1637884020.7548113,5629807,-32.58000183105469
1637884067.623363,5636923,-32.220001220703125
1637884114.650058,5644038,-32.06999969482422
1637884161.7137868,5651158,-32.2599983215332
1637884208.8235579,5658279,-32.33000183105469
1637884255.7131286,5665396,-32.540000915527344
1637884302.857931,5672519,-32.369998931884766
1637884397.1775637,5686756,-32.810001373291016
1637884444.2833302,5693874,-32.2599983215332
1637884491.532227,5700997,-32.65999984741211
1637884585.6246548,5715233,-33.34000015258789
1637884679.7561162,5729476,-33.29999923706055
1637884726.7297633,5736599,-33.66999816894531
1637884773.7364404,5743723,-33.529998779296875
1637884820.8932538,5750844,-33.400001525878906
1637884867.941969,5757961,-32.9900016784668
1637884914.9406388,5765084,-32.90999984741211
1637885009.1131375,5779334,-33.290000915527344
1637885056.0857837,5786452,-33.40999984741211
1637885103.116763,5793573,-32.63999938964844
1637885197.2212005,5807808,-32.88999938964844
1637885244.457085,5814924,-32.650001525878906
1637885338.585544,5829156,-32.790000915527344
1637885479.794747,5850516,-32.52000045776367
1637885573.9682465,5864761,-32.04999923706055
1637885621.1510832,5871884,-32.029998779296875
1637885668.288881,5879001,-31.899999618530273
1637885809.437029,5900354,-32.099998474121094
1637885856.3816497,5907466,-32.220001220703125
1637885950.6142027,5921704,-32.220001220703125
1637885997.7910345,5928825,-32.27000045776367
1637886091.7753625,5943061,-33.130001068115234
1637886139.1083357,5950186,-32.970001220703125
1637886186.1940844,5957312,-32.77000045776367
1637886280.305528,5971560,-33.529998779296875
1637886327.2931874,5978678,-33.709999084472656
1637886468.6154933,6000039,-33.81999969482422
1637886515.8073382,6007159,-33.90999984741211
1637886610.1139586,6021400,-33.72999954223633
1637886657.1716821,6028524,-33.36000061035156
1637886704.3395057,6035644,-33.33000183105469
1637886751.4702952,6042765,-33.36000061035156
1637886845.8359694,6056998,-33.970001220703125
1637886892.9857762,6064115,-33.88999938964844
1637886940.1105604,6071233,-33.7400016784668
1637886987.215327,6078349,-33.29999923706055
1637887081.6250427,6092583,-33.56999969482422
1637887176.061781,6106831,-33.77000045776367
1637887270.3013406,6121067,-33.7400016784668
1637887317.3640685,6128186,-33.470001220703125
1637887364.3987706,6135307,-33.5099983215332
1637887411.5535827,6142424,-33.54999923706055
1637887458.7734532,6149543,-33.150001525878906
1637887647.6349196,6178032,-32.619998931884766
1637887694.669622,6185154,-33.11000061035156
1637887741.6182463,6192268,-33.650001525878906
1637887788.806088,6199389,-34.220001220703125
1637887835.8037567,6206499,-34.439998626708984
1637887929.967247,6220737,-34.189998626708984
1637887976.9869375,6227853,-34.65999984741211
1637888024.0226417,6234975,-34.369998931884766
1637888071.1814566,6242093,-34.59000015258789
1637888118.4223459,6249212,-34.70000076293945
1637888165.4680588,6256334,-34.810001373291016
1637888212.5147722,6263456,-34.22999954223633
1637888259.6645796,6270578,-34.2400016784668
1637888306.753331,6277703,-33.93000030517578
1637888353.8230655,6284827,-33.75
1637888447.972543,6299055,-33.029998779296875
1637888495.0282648,6306174,-33.16999816894531
1637888542.2030945,6313290,-33.38999938964844
1637888584.953908,6319750,-34.2599983215332
1637888632.095707,6326870,-34.040000915527344
1637888679.1864607,6333984,-33.81999969482422
1637888726.2381787,6341106,-33.470001220703125
1637888820.1784663,6355340,-32.9900016784668
1637888867.4173546,6362457,-32.040000915527344
1637888914.5911837,6369582,-31.850000381469727
1637888961.7970412,6376702,-31.420000076293945
1637889008.9568577,6383822,-31.479999542236328
1637889056.01358,6390936,-31.709999084472656
1637889150.3652413,6405169,-31.309999465942383
1637889197.4710083,6412291,-31.299999237060547
1637889385.8900728,6440773,-32.029998779296875
1637889432.7289116,6447888,-31.690000534057617
1637889526.871383,6462129,-31.59000015258789
1637889573.8560405,6469243,-31.600000381469727
1637889621.0098503,6476363,-32.189998626708984
1637889668.112615,6483477,-32.45000076293945
1637889715.2354035,6490598,-32.59000015258789
1637889762.4492693,6497720,-31.8799991607666
1637889809.5250087,6504842,-32.18000030517578
1637889903.5894096,6519077,-32.59000015258789
1637889950.5740666,6526195,-32.959999084472656
1637889997.5967584,6533309,-33.13999938964844
1637890044.6584854,6540424,-33.7400016784668
1637890138.711876,6554661,-33.790000915527344
1637890185.7345674,6561774,-33.88999938964844
1637890232.877368,6568896,-33.630001068115234
