Wall time,Step,Value
1639683994.4133453,5034918,92.6500015258789
1639684008.6901786,5037210,92.66000366210938
1639684147.8913043,5057946,91.87999725341797
1639684163.8858533,5060301,91.72000122070312
1639684338.0442772,5085892,91.69000244140625
1639684458.9937892,5103735,92.80999755859375
1639684473.8242793,5105909,92.87999725341797
1639684516.0001466,5112115,93.25
1639684546.040473,5116552,93.4000015258789
1639684561.9199178,5118890,93.62000274658203
1639684686.0758564,5137133,93.61000061035156
1639684702.989242,5139622,93.30000305175781
1639684719.0058115,5141972,93.31999969482422
1639684776.587694,5150458,93.47000122070312
1639684809.2484033,5155296,93.18000030517578
1639684840.7100224,5159936,93.06999969482422
1639684960.1813416,5177609,93.20999908447266
1639685034.4792829,5188366,93.19999694824219
1639685051.3074577,5190784,93.08999633789062
1639685095.9898016,5197289,93.47000122070312
1639685205.649508,5213419,93.33999633789062
1639685234.44013,5217621,93.4000015258789
1639685393.027674,5240845,92.56999969482422
1639685472.4403305,5252413,92.45999908447266
1639685488.0572298,5254696,92.3499984741211
1639685516.2182145,5258793,92.58999633789062
1639685531.3433805,5260999,92.58999633789062
1639685620.679692,5274258,92.70999908447266
1639685725.366354,5289855,93.43000030517578
1639685739.8357182,5291973,93.41000366210938
1639685880.63852,5312801,93.22000122070312
1639685939.9376342,5321602,92.93000030517578
1639685987.002855,5328478,91.79000091552734
1639686064.702183,5339818,89.97000122070312
1639686206.1919222,5360724,88.93000030517578
1639686237.049603,5365407,89.19000244140625
1639686281.7732563,5372154,89.37000274658203
1639686311.7224605,5376528,89.47000122070312
1639686328.0772126,5378926,89.25
1639686404.329616,5390263,90.63999938964844
1639686531.2790992,5409045,91.80000305175781
1639686562.0861232,5413578,91.91999816894531
1639686665.6320925,5428967,92.52999877929688
1639686681.0946748,5431216,92.51000213623047
1639686741.1286638,5440132,92.75
1639686821.674237,5452027,92.36000061035156
1639686865.8023655,5458601,92.77999877929688
1639686899.2459807,5463379,92.83999633789062
1639686945.7319083,5470061,92.7300033569336
1639686991.8328,5476713,92.45999908447266
1639687051.6433065,5485379,92.4800033569336
1639687177.4241452,5503548,92.55000305175781
1639687296.922526,5520930,93.08999633789062
1639687328.5365453,5525539,93.23999786376953
1639687358.1793041,5529855,93.30999755859375
1639687404.9561055,5536763,93.0999984741211
1639687419.4802666,5538825,93.22000122070312
1639687511.5541334,5552357,93.6500015258789
1639687528.350681,5554845,93.55999755859375
1639687651.071499,5573132,92.83999633789062
1639687693.8493102,5579841,93.18000030517578
1639687708.4488695,5582129,92.94000244140625
1639687723.4677331,5584414,92.93000030517578
1639687736.1683755,5586383,92.97000122070312
1639687762.9370797,5590671,93.16999816894531
1639687807.4853325,5597176,93.11000061035156
1639687910.4731963,5612925,93.37000274658203
1639687923.392712,5615036,93.37999725341797
1639687999.6716578,5626472,93.47000122070312
1639688032.0936565,5631223,93.20999908447266
1639688045.2356112,5633245,93.31999969482422
1639688060.3374267,5635466,93.2699966430664
1639688197.7249727,5655864,92.80000305175781
1639688255.9069533,5664417,93.2699966430664
1639688285.397726,5668741,93.26000213623047
1639688298.840026,5670837,93.2699966430664
1639688330.60884,5675431,93.26000213623047
1639688410.5552728,5687178,93.43000030517578
1639688427.2129343,5689589,93.2699966430664
1639688456.9789367,5693965,93.3499984741211
1639688472.3665922,5696245,93.45999908447266
1639688487.7596912,5698478,93.30000305175781
1639688535.1842933,5705414,93.44000244140625
1639688564.6592584,5709698,93.58999633789062
1639688593.4093592,5714013,93.4800033569336
